,T_outside,Q_internal,Q_hvac,Q_hvac_heat,Q_solar,T_room,m_dot,T_dis,P_chiller,P_fan
3854,21.5,2.625227365915518,-6.222991202470373,0.0,6.44832679813098,20.269670914884173,0.8110006127553587,12.77806979136432,4.980773233599649,0.0
3855,21.66666666666667,2.6249823124117553,-6.2344826225588115,0.0,6.562815601903938,20.283532177508853,0.8110006127553587,12.778062854851608,5.041512869820581,0.0
3856,21.83333333333333,2.624731237967724,-6.246231916839603,0.0,6.6721136463206605,20.29772429802864,0.8110006127553587,12.778055904366465,5.101455602086166,0.0
3857,22.0,2.6244751203244183,-6.258234211076259,0.0,6.776013316086649,20.31224154188308,0.8110006127553587,12.778048962054186,5.160606311647592,0.0
3858,22.16666666666667,2.6242140018530424,-6.269114494237811,0.0,6.7166627402866785,20.32543023681798,0.8110006127553587,12.7780420413753,5.218971548063225,0.0
3859,22.33333333333333,2.623977890580414,-6.2784235361694005,0.0,6.655224740665661,20.336749530731453,0.8110006127553587,12.778035154655614,5.276556128040316,0.0
3860,22.5,2.623776594049261,-6.286619739855209,0.0,6.591657163364708,20.34674988302747,0.8110006127553587,12.778028316449864,5.333364199714963,0.0
3861,22.66666666666667,2.62377933570412,-6.2943370214654735,0.0,6.548138852917758,20.356192986427864,0.8110006127553587,12.778021538059452,5.389402567807839,0.0
3862,22.83333333333333,2.6236145010334053,-6.301846584002825,0.0,6.481049255680948,20.365404401741014,0.8110006127553587,12.778014829919485,5.4446754027857835,0.0
3863,23.0,2.6234546557641316,-6.309154949764439,0.0,6.4118592199957165,20.374391449656514,0.8110006127553587,12.778008204432206,5.499187073104047,0.0
3864,23.25,2.6232987462331363,-6.3165813536110225,0.0,6.340736152773915,20.383604980657644,0.8110006127553587,12.778069143989487,5.556654666268241,0.0
3865,23.5,2.623138781748594,-6.324280556513472,0.0,6.267904349620618,20.393113994688992,0.8110006127553587,12.778061326751912,5.611796566196831,0.0
3866,23.75,2.6229737986584154,-6.332009529342717,0.0,6.193647251838486,20.402706576332555,0.8110006127553587,12.778053966208741,5.664618897148023,0.0
3867,24.0,2.6228076714989412,-6.3396269087812795,0.0,6.118304057626954,20.41221547559784,0.8110006127553587,12.778047105151469,5.715156494704648,0.0
3868,24.25,2.622643368078992,-6.347238736868483,0.0,6.092068489700156,20.42176708993356,0.8110006127553587,12.77804074814003,5.763442809840187,0.0
3869,24.5,2.622120800678302,-6.354564285831159,0.0,6.019097147026621,20.431021501446082,0.8110006127553587,12.778034898534164,5.809508511370488,0.0
3870,24.75,2.6219637206569977,-6.36136373589851,0.0,5.953548455427873,20.439688113757327,0.8110006127553587,12.778029553652186,5.853386463178803,0.0
3871,25.0,2.621816602565129,-6.367598426950203,0.0,5.888932749097618,20.447718661632198,0.8110006127553587,12.778024712479281,5.89510572717918,0.0
3872,25.25,2.6217688520968636,-6.373335690821399,0.0,5.82573379747186,20.455192642826024,0.8110006127553587,12.778020370715952,5.934694236207388,0.0
3873,25.5,2.622367964563285,-6.378646897268244,0.0,5.76444128507034,20.462194553805247,0.8110006127553587,12.778016520575152,5.972180436596487,0.0
3874,25.75,2.6222952972277067,-6.383554936673446,0.0,5.705538207374263,20.468750626975023,0.8110006127553587,12.778013155362313,6.007589983906507,0.0
3875,26.0,2.6221841615061994,-6.388036805279535,0.0,5.649490937026267,20.47483189859107,0.8110006127553587,12.778010266859605,6.040946712963148,0.0
3876,26.166666666666664,2.6220812224257144,-6.392122148197328,0.0,5.596736847943175,20.480287610449203,0.8110006127553587,12.777822419665144,6.120349097851803,0.0
3877,26.333333333333336,2.6219895137529554,-6.395594096525702,0.0,5.547673505219953,20.4851732056784,0.8110006127553587,12.777817397130976,6.2000961584127205,0.0
3878,26.5,2.621908057262499,-6.398744006631901,0.0,5.502648438639456,20.489624453853533,0.8110006127553587,12.777812338275867,6.280259283964085,0.0
3879,26.66666666666667,2.621834223356549,-6.401700273947822,0.0,5.461949719660756,20.493784675864884,0.8110006127553587,12.777807190021578,6.360845758665671,0.0
3880,26.83333333333333,2.6217652522428345,-6.40455758370149,0.0,5.425798548305082,20.497766830375973,0.8110006127553587,12.777801967014243,6.441861386183257,0.0
3881,27.0,2.621787744008334,-6.407385900031479,0.0,5.394343251443158,20.501656742047018,0.8110006127553587,12.777796684401984,6.523312395641416,0.0
3882,27.16666666666667,2.6217226316664637,-6.410117979714871,0.0,5.3660862804408485,20.505374781354845,0.8110006127553587,12.777791357292204,6.605205283417196,0.0
3883,27.33333333333333,2.621660105375652,-6.412781025898105,0.0,5.342316330605888,20.508954512090266,0.8110006127553587,12.777786002754924,6.687545984477672,0.0
3884,27.5,2.622014139864146,-6.415496943975758,0.0,5.322814654784677,20.512543299856013,0.8110006127553587,12.777780639058886,6.770340303539057,0.0
3885,27.66666666666667,2.6212267678992642,-6.4183353182458385,0.0,5.307307880723124,20.516225419723742,0.8110006127553587,12.777775284965943,6.853594023848124,0.0
3886,27.83333333333333,2.6211633435053914,-6.4214228397594875,0.0,5.2954813264859055,20.520153993103115,0.8110006127553587,12.777769959747765,6.937312900612907,0.0
3887,28.0,2.6210949390848652,-6.4248860736091284,0.0,5.286995276241491,20.524482043721097,0.8110006127553587,12.777764684902149,7.02150260441787,0.0
3888,28.08333333333333,2.620432309789962,-6.4280804684815145,0.0,5.2815044727532845,20.528603174613075,0.8110006127553587,12.777929361370171,6.995250046167443,0.0
3889,28.16666666666667,2.62035879116923,-6.431331431912146,0.0,5.296813928364669,20.53263173506825,0.8110006127553587,12.777932581180695,6.968922210166428,0.0
3890,28.25,2.620285942263393,-6.433968089104353,0.0,5.20329520235671,20.5359545054478,0.8110006127553587,12.777935648277124,6.942464122134548,0.0
3891,28.333333333333336,2.619316567699704,-6.436774175271529,0.0,5.237115503414875,20.539527749604126,0.8110006127553587,12.777938622629948,6.915874675647918,0.0
3892,28.416666666666664,2.6192495517340175,-6.440393883028396,0.0,5.276231277753684,20.544128932854196,0.8110006127553587,12.777941495534176,6.889154290061582,0.0
3893,28.5,2.619164775338219,-6.444935541972834,0.0,5.32076305470303,20.549887161157883,0.8110006127553587,12.777944262974037,6.862301919570693,0.0
3894,28.583333333333336,2.6190601759472463,-6.4501194437121185,0.0,5.366160133978809,20.55646418814066,0.8110006127553587,12.777946918347421,6.8353176581042305,0.0
3895,28.666666666666664,2.6189416087582273,-6.45573065698613,0.0,5.417271545876488,20.563600485735765,0.8110006127553587,12.777949457533946,6.808200372905598,0.0
3896,28.75,2.61881340763995,-6.461700759778282,0.0,5.473813820359118,20.5712134785867,0.8110006127553587,12.777951875457088,6.780949430172757,0.0
3897,28.833333333333336,2.6180903044111807,-6.468037525852086,0.0,5.53541976733636,20.579312574757747,0.8110006127553587,12.777954169571936,6.753563256668605,0.0
3898,28.91666666666667,2.6173970645320717,-6.474208334050772,0.0,5.544731543621931,20.587255789933202,0.8110006127553587,12.777956335416023,6.726040738554174,0.0
3899,29.0,2.617253439898007,-6.480352095565196,0.0,5.6149632702577765,20.59521053423615,0.8110006127553587,12.77795837014415,6.698380638181147,0.0
3900,29.166666666666664,2.617108885425447,-6.487201505683247,0.0,5.688928097841079,20.603950091845128,0.8110006127553587,12.777850107119022,6.737360495563416,0.0
3901,29.333333333333336,2.616811114269862,-6.494691816805579,0.0,5.766012940921451,20.613583811920186,0.8110006127553587,12.777848386392593,6.77583921806083,0.0
3902,29.5,2.6166359296068933,-6.50280703003825,0.0,5.84557313060769,20.623967786846396,0.8110006127553587,12.777846804428478,6.813850594041637,0.0
3903,29.66666666666667,2.616446902627725,-6.51122178119759,0.0,5.926946304422031,20.634703798866642,0.8110006127553587,12.777845333871412,6.851393476279561,0.0
3904,29.83333333333333,2.6162510094049543,-6.519624777721776,0.0,6.009466088288951,20.645416472688677,0.8110006127553587,12.777843975356046,6.888465774460834,0.0
3905,30.0,2.6160548377643154,-6.527891639584232,0.0,6.09247511224421,20.655957264278726,0.8110006127553587,12.77784272628079,6.925066210455115,0.0
3906,30.16666666666667,2.6158610335592063,-6.536233651541836,0.0,6.168815865671721,20.66658233328734,0.8110006127553587,12.77784158537527,6.9611933682552305,0.0
3907,30.33333333333333,2.6156647837730747,-6.544690107720475,0.0,6.246049214078687,20.677340062279104,0.8110006127553587,12.77784055255609,6.996845095235127,0.0
3908,30.5,2.6160542397271778,-6.553247938414137,0.0,6.323746728494311,20.688215450511958,0.8110006127553587,12.777839625596727,7.0320196805947734,0.0
3909,30.66666666666667,2.6158514698780095,-6.561772378778019,0.0,6.401484748280595,20.699046585580174,0.8110006127553587,12.777838803082986,7.0667152588751705,0.0
3910,30.83333333333333,2.6155097310667976,-6.5701992059367065,0.0,6.478852617347767,20.709756614454584,0.8110006127553587,12.777838084661106,7.100929307093964,0.0
3911,31.0,2.615308136053692,-6.578523621340307,0.0,6.555460336751431,20.72034037179337,0.8110006127553587,12.777837468080545,7.1346596927244335,0.0
3912,31.08333333333333,2.6151079689781547,-6.586747036240184,0.0,6.63094545577383,20.73068006020999,0.8110006127553587,12.777716736544685,7.190940889728795,0.0
3913,31.16666666666667,2.6149115725075314,-6.594707206091526,0.0,6.7049790545835,20.7407812443875,0.8110006127553587,12.777715429352726,7.247622872728233,0.0
3914,31.25,2.614718909698942,-6.60255908286846,0.0,6.777270704574768,20.750687559459188,0.8110006127553587,12.777714095038203,7.304746795035315,0.0
3915,31.333333333333336,2.6145291074318266,-6.610336303850586,0.0,6.847572326464822,20.760431815479972,0.8110006127553587,12.777712716999536,7.362316145256754,0.0
3916,31.416666666666664,2.614341470933539,-6.618047663555182,0.0,6.915680900194186,20.770024681415414,0.8110006127553587,12.777711298645428,7.4203351420593116,0.0
3917,31.5,2.6141557494497483,-6.625690911036532,0.0,6.981440013745687,20.779465514087228,0.8110006127553587,12.77770984484955,7.478807991870641,0.0
3918,31.583333333333336,2.6148792548518798,-6.630641010645509,0.0,6.7473592331853345,20.785587655574812,0.8110006127553587,12.77770836366642,7.537738292858707,0.0
3919,31.666666666666664,2.614757356220383,-6.63207183599292,0.0,6.503975218398957,20.78739539508816,0.8110006127553587,12.777706858761828,7.597130606850624,0.0
3920,31.75,2.6147167040163746,-6.630802871517896,0.0,6.251749242285557,20.785879378639734,0.8110006127553587,12.777705339399297,7.6569887790114,0.0
3921,31.83333333333333,2.6147389276718,-6.627985251702908,0.0,5.9873888523473475,20.782430698215624,0.8110006127553587,12.777703812960258,7.717316739356969,0.0
3922,31.91666666666667,2.6147988747184288,-6.624521665678437,0.0,5.716535791212183,20.778140588010082,0.8110006127553587,12.777702287566054,7.778118763590385,0.0
3923,32.0,2.614875266177397,-6.62072405176662,0.0,5.4384810111462825,20.773387215348535,0.8110006127553587,12.777700772771404,7.839398893199926,0.0
3924,31.83333333333333,2.615099173534507,-6.614456554538754,0.0,5.153706579450062,20.7657434030804,0.8110006127553587,12.77784829054581,7.7683092073089455,0.0
3925,31.66666666666667,2.615635513905307,-6.605294352688629,0.0,4.840094782190514,20.754459511808623,0.8110006127553587,12.777849344073156,7.697501136388868,0.0
3926,31.5,2.6160621457068185,-6.594006199625815,0.0,4.539623377615369,20.740645384706266,0.8110006127553587,12.777850451239186,7.626928914154744,0.0
3927,31.333333333333336,2.616314693872118,-6.581517830072708,0.0,4.233821338972927,20.72542886267553,0.8110006127553587,12.777851644270955,7.556591609146174,0.0
3928,31.166666666666664,2.6168657929377095,-6.568150244753277,0.0,3.9016690594947816,20.709196201479973,0.8110006127553587,12.77785291937042,7.486487630907324,0.0
3929,31.0,2.617162411128132,-6.554221363251679,0.0,3.582877039586459,20.692327021715613,0.8110006127553587,12.777854270507444,7.416615639782352,0.0
3930,30.83333333333333,2.6187459353724547,-6.540784166917561,0.0,3.3796234621479795,20.67608823599007,0.8110006127553587,12.777855691199203,7.346974804040982,0.0
3931,30.66666666666667,2.6190398843963063,-6.528036456794311,0.0,3.1743083961948595,20.660715692383423,0.8110006127553587,12.777857179392669,7.277562883377942,0.0
3932,30.5,2.6193154578491744,-6.515622769954053,0.0,2.967027887299577,20.645778223534055,0.8110006127553587,12.777858727703784,7.208378413856466,0.0
3933,30.33333333333333,2.619581268261398,-6.503133623646211,0.0,2.757866990218882,20.630779750794137,0.8110006127553587,12.777860329632187,7.139420640074796,0.0
3934,30.16666666666667,2.620066515969275,-6.490073883303836,0.0,2.5129303562727863,20.61512099700174,0.8110006127553587,12.77786198454272,7.070686533608415,0.0
3935,30.0,2.6204834523931564,-6.476536288767643,0.0,2.2999820182602977,20.598912022811746,0.8110006127553587,12.77786368379629,7.0021745864855784,0.0
3936,29.83333333333333,2.7472270113256023,-6.464729883777385,0.0,2.0856870718049048,20.584633632507842,0.8110006127553587,12.777679251322343,7.008863763007234,0.0
3937,29.666666666666664,2.7474879091570688,-6.4529572756313724,0.0,1.868850465728353,20.57055302678457,0.8110006127553587,12.777684338693499,7.0145896908842955,0.0
3938,29.5,2.749380957618319,-6.4403617693593835,0.0,1.6551303503041639,20.55541278312997,0.8110006127553587,12.77768929178413,7.019409805738964,0.0
3939,29.333333333333336,2.7504226957211206,-6.426589462642228,0.0,1.4180408963974356,20.53877928174335,0.8110006127553587,12.777694068350556,7.023323294012771,0.0
3940,29.166666666666664,2.7513075574147523,-6.411689354887973,0.0,1.164828574788089,20.52071782275686,0.8110006127553587,12.777698678675428,7.02632708268758,0.0
3941,29.0,2.7523543251163454,-6.396465115237401,0.0,0.9824765968389234,20.502206927715513,0.8110006127553587,12.777703130568044,7.028417524317434,0.0
3942,28.833333333333336,2.752680236342908,-6.3823433794857465,0.0,0.9414253687460211,20.484975685754808,0.8110006127553587,12.77770743164137,7.0295907588526845,0.0
3943,28.666666666666664,2.7535680022600637,-6.369638484025889,0.0,0.900383146052606,20.469409522455784,0.8110006127553587,12.777711590031107,7.029842502794689,0.0
3944,28.5,2.7538386266677253,-6.358010961103559,0.0,0.8593499426488009,20.45510400258006,0.8110006127553587,12.777715615808006,7.029166739159974,0.0
3945,28.333333333333336,2.7540861978880398,-6.34701715514305,0.0,0.8183257788324929,20.4415284545955,0.8110006127553587,12.7777195158493,7.027558201004961,0.0
3946,28.166666666666664,2.754320295642271,-6.336386110554489,0.0,0.7773106828032914,20.42836023931218,0.8110006127553587,12.777723299723478,7.02501032710172,0.0
3947,28.0,2.7549150404797342,-6.326026915804087,0.0,0.7363046924476454,20.415493632973273,0.8110006127553587,12.77772697617625,7.021515803535103,0.0
3948,27.58333333333333,1.878644772853126,-6.300341898263506,0.0,0.6953078574926956,20.384361105811074,0.8110006127553587,12.777997064022742,6.805752587910854,0.0
3949,27.16666666666667,1.878644772853126,-6.269383008160562,0.0,0.6543202421291494,20.346660004420773,0.8110006127553587,12.77800707442206,6.593466150306826,0.0
3950,26.75,1.878644772853126,-6.2414652926961365,0.0,0.6133419282342027,20.312716370489202,0.8110006127553587,12.778016989708913,6.384455476311871,0.0
3951,26.333333333333336,1.8788992757396694,-6.218775090713827,0.0,0.572373019367443,20.285170273013424,0.8110006127553587,12.778026616167429,6.1786080506730965,0.0
3952,25.916666666666664,1.8788992757396694,-6.199860854183942,0.0,0.531413645770502,20.262264123752395,0.8110006127553587,12.778035709364689,5.975805874316667,0.0
3953,25.5,1.8797413832597405,-6.1827824216896765,0.0,0.49046397068194003,20.241651519518314,0.8110006127553587,12.778044068185533,5.7759269511785245,0.0
3954,25.083333333333336,1.8797413832597405,-6.166406185967352,0.0,0.4637587459586948,20.221961302327905,0.8110006127553587,12.77805153127273,5.578847171955901,0.0
3955,24.666666666666664,1.8797413832597405,-6.150269428849868,0.0,0.4370587616295676,20.202652367845694,0.8110006127553587,12.778077251527938,5.367383193548924,0.0
3956,24.25,1.8797413832597405,-6.134273788569818,0.0,0.4103640086237307,20.18357459700173,0.8110006127553587,12.778088605317876,5.1575545229951505,0.0
3957,23.833333333333336,1.8797413832597405,-6.118327605947823,0.0,0.38367448236262525,20.16462971107119,0.8110006127553587,12.778098097717528,4.95063305072531,0.0
3958,23.41666666666667,1.8797413832597405,-6.102317317665206,0.0,0.35699018442152314,20.145690277684697,0.8110006127553587,12.778117213769807,4.7511535945052215,0.0
3959,23.0,1.8797413832597405,-6.0860574952437725,0.0,0.3303047315538085,20.12651301421761,0.8110006127553587,12.778127024033198,4.555475464009675,0.0
3960,23.0,1.8797413832597405,-6.071993858385303,0.0,0.30363081630038635,20.1098872256915,0.8110006127553587,12.777967758265614,4.555532541926377,0.0
3961,23.0,1.8797413832597405,-6.060437817368913,0.0,0.27696222546831506,20.0964606121187,0.8110006127553587,12.777967709785912,4.55553255930057,0.0
3962,23.0,1.8797413832597405,-6.050737371023891,0.0,0.2502990319428775,20.085253194181895,0.8110006127553587,12.77796770977117,4.555532559305855,0.0
3963,23.0,1.8797413832597405,-6.041953591327235,0.0,0.2236413452302398,20.075121223693312,0.8110006127553587,12.777967709771156,4.555532559305858,0.0
